lon,lat,Date
1.9442657109171644,41.263489967997664,2024-10-08
1.9443850711943245,41.26349106254068,2024-10-08
1.944504431478069,41.26349215695998,2024-10-08
1.9446237917683973,41.26349325125556,2024-10-08
1.944743152065309,41.263494345427425,2024-10-08
1.9448625123688028,41.26349543947557,2024-10-08
1.944981872678878,41.26349653340001,2024-10-08
1.9451012329955335,41.263497627200714,2024-10-08
1.9452205933187698,41.26349872087771,2024-10-08
1.9453399536485851,41.26349981443098,2024-10-08
1.9454593139849785,41.263500907860546,2024-10-08
1.9455786743279502,41.26350200116638,2024-10-08
1.9813870708263912,41.26382440698115,2024-10-08
1.981506433115472,41.26382546304712,2024-10-08
1.9816257954109058,41.263826518989354,2024-10-08
1.981745157712692,41.26382757480788,2024-10-08
1.9818645200208298,41.26382863050267,2024-10-08
1.9832968682136425,41.2638412891898,2024-10-08
1.9835355930012672,41.26384339723885,2024-10-08
1.9836549554045908,41.26384445107779,2024-10-08
1.9841324050812745,41.26384866519631,2024-10-08
1.9842517675162894,41.26384971841665,2024-10-08
1.9843711299576399,41.26385077151324,2024-10-08
1.9844904924053262,41.26385182448612,2024-10-08
1.9849679422594084,41.263856035140385,2024-10-08
1.9850873047387603,41.263857087494635,2024-10-08
1.9852066672244422,41.263858139725166,2024-10-08
1.9853260297164546,41.26385919183198,2024-10-08
1.9854453922147959,41.26386024381506,2024-10-08
1.9855647547194661,41.26386129567442,2024-10-08
1.9856841172304645,41.26386234741006,2024-10-08
1.9858034797477897,41.263863399021965,2024-10-08
1.9862809298803463,41.26386760423238,2024-10-08
1.9864002924292958,41.26386865522567,2024-10-08
1.9865196549845683,41.263869706095235,2024-10-08
1.9866390175461621,41.26387075684108,2024-10-08
1.9867583801140771,41.2638718074632,2024-10-08
1.9871164678557427,41.263874958587216,2024-10-08
1.9877132808848716,41.26388020798607,2024-10-08
1.9878326435096438,41.263881257494674,2024-10-08
1.9879520061407296,41.26388230687955,2024-10-08
1.9880713687781288,41.2638833561407,2024-10-08
1.9881907314218394,41.263884405278134,2024-10-08
1.988310094071862,41.26388545429183,2024-10-08
1.9884294567281955,41.26388650318181,2024-10-08
1.9885488193908387,41.26388755194806,2024-10-08
1.9886681820597913,41.26388860059058,2024-10-08
1.9887875447350518,41.2638896491094,2024-10-08
1.9892649954991664,41.26389384194737,2024-10-08
1.989384358205959,41.263894889847556,2024-10-08
1.9895037209190551,41.26389593762401,2024-10-08
1.989623083638455,41.26389698527674,2024-10-08
1.9899811718344669,41.26390012749258,2024-10-08
1.990100534579072,41.26390117465042,2024-10-08
1.990219897329977,41.26390222168453,2024-10-08
1.9903392600871812,41.26390326859492,2024-10-08
1.9904586228506829,41.263904315381566,2024-10-08
1.9917716136646662,41.26391582186898,2024-10-08
1.9918909765036874,41.263916867170934,2024-10-08
1.9920103393489967,41.26391791234918,2024-10-08
1.9921297022005942,41.26391895740369,2024-10-08
1.992249065058478,41.26392000233448,2024-10-08
1.9923684279226486,41.26392104714153,2024-10-08
1.9924877907931042,41.26392209182487,2024-10-08
1.992607153669845,41.26392313638448,2024-10-08
1.9927265165528687,41.26392418082037,2024-10-08
1.9433122809234615,41.26339114429313,2024-10-08
1.9434316409839811,41.26339223982244,2024-10-08
1.9435510010510917,41.263393335228024,2024-10-08
1.9436703611247912,41.2633944305099,2024-10-08
1.9437897212050805,41.26339552566805,2024-10-08
1.9439090812919575,41.26339662070248,2024-10-08
1.9440284413854225,41.263397715613195,2024-10-08
1.942000774476078,41.26328902243543,2024-10-08
1.9421201343001184,41.263290119322164,2024-10-08
1.9422394941307568,41.26329121608517,2024-10-08
1.9423588539679932,41.263292312724474,2024-10-08
1.942478213811826,41.26329340924007,2024-10-08
1.9425975736622563,41.26329450563194,2024-10-08
1.9427169335192815,41.26329560190009,2024-10-08
1.942836293382902,41.26329669804453,2024-10-08
1.9429556532531158,41.26329779406524,2024-10-08
1.943075013129924,41.26329888996224,2024-10-08
1.943194373013324,41.263299985735536,2024-10-08
1.9406892724272011,41.263186885682615,2024-10-08
1.9408086320146731,41.26318798392676,2024-10-08
1.940927991608751,41.263189082047205,2024-10-08
1.9410473512094355,41.26319018004392,2024-10-08
1.9411667108167245,41.263191277916924,2024-10-08
1.941286070430619,41.263192375666215,2024-10-08
1.9414054300511163,41.263193473291786,2024-10-08
1.9415247896782166,41.263194570793644,2024-10-08
1.9416441493119199,41.26319566817178,2024-10-08
1.9417635089522238,41.26319676542621,2024-10-08
1.9418828685991292,41.26319786255693,2024-10-08
1.9394971341285983,41.26308583363642,2024-10-08
1.9396164934860278,41.26308693311426,2024-10-08
1.9397358528500712,41.26308803246839,2024-10-08
1.9398552122207287,41.2630891316988,2024-10-08
1.9399745715979975,41.2630902308055,2024-10-08
1.9400939309818788,41.26309132978849,2024-10-08
1.9402132903723714,41.26309242864775,2024-10-08
1.9403326497694746,41.263093527383305,2024-10-08
1.9404520091731872,41.26309462599515,2024-10-08
1.9405713685835089,41.263095724483264,2024-10-08
1.9383049997635398,41.262984769286525,2024-10-08
1.938424358890854,41.26298586999804,2024-10-08
1.9385437180247898,41.262986970585864,2024-10-08
1.9386630771653468,41.26298807104996,2024-10-08
1.938782436312523,41.26298917139035,2024-10-08
1.9389017954663192,41.262990271607016,2024-10-08
1.9390211546267337,41.262991371699975,2024-10-08
1.939140513793766,41.262992471669214,2024-10-08
1.9392598729674155,41.262993571514734,2024-10-08
1.9393792321476813,41.262994671236555,2024-10-08
1.9377096638846503,41.262889201121936,2024-10-08
1.9378290228149138,41.26289030244857,2024-10-08
1.9379483817518024,41.26289140365149,2024-10-08
1.9380677406953157,41.26289250473069,2024-10-08
1.9381870996454524,41.26289360568618,2024-10-08
1.9371143298041,41.26279362989773,2024-10-08
1.9372336885372952,41.26279473183946,2024-10-08
1.9373530472771192,41.26279583365748,2024-10-08
1.9374724060235717,41.26279693535178,2024-10-08
1.9375917647766512,41.26279803692237,2024-10-08
1.936638356058078,41.26269915817077,2024-10-08
1.93675771460082,41.26270026060388,2024-10-08
1.9368770731501936,41.26270136291328,2024-10-08
1.9369964317061985,41.26270246509897,2024-10-08
1.9360430253773406,41.26260358144253,2024-10-08
1.936162383722983,41.26260468449073,2024-10-08
1.9362817420752612,41.26260578741522,2024-10-08
1.9364011004341732,41.262606890216,2024-10-08
1.9365204587997202,41.26260799289306,2024-10-08
1.9356864127988527,41.26251020885763,2024-10-08
1.9358057709606555,41.262511312273496,2024-10-08
1.9359251291290962,41.26251241556563,2024-10-08
1.935210443285724,41.26241573127147,2024-10-08
1.935329801257041,41.262416835178705,2024-10-08
1.9354491592349987,41.26241793896223,2024-10-08
1.935568517219596,41.26241904262204,2024-10-08
1.9348538329644542,41.2623223561309,2024-10-08
1.9349731907519179,41.26232346040579,2024-10-08
1.9350925485460244,41.262324564556984,2024-10-08
1.9344972236798912,41.262228979896335,2024-10-08
1.9346165812834963,41.26223008453888,2024-10-08
1.9347359388937457,41.26223118905772,2024-10-08
1.9341406154320473,41.2621356025678,2024-10-08
1.9342599728517873,41.262136707577994,2024-10-08
1.9343793302781749,41.26213781246448,2024-10-08
1.9336646509917161,41.262041118643744,2024-10-08
1.9337840082209354,41.262042224145304,2024-10-08
1.9339033654568052,41.262043329523145,2024-10-08
1.9340227226993245,41.26204443477728,2024-10-08
1.9333080450012268,41.26194773875965,2024-10-08
1.9334274020465683,41.261948844628854,2024-10-08
1.933546759098562,41.26194995037435,2024-10-08
1.9328320831926984,41.26185325142105,2024-10-08
1.9329514400475,41.261854357781615,2024-10-08
1.9330707969089573,41.26185546401845,2024-10-08
1.9331901537770693,41.2618565701316,2024-10-08
1.932475479459639,41.26175986898145,2024-10-08
1.9325948361305492,41.26176097570964,2024-10-08
1.932714192808116,41.26176208231413,2024-10-08
1.932238233250385,41.26166759254376,2024-10-08
1.9323575897440566,41.26166869951588,2024-10-08
1.9318816314070213,41.26157420828396,2024-10-08
1.9320009877167916,41.26157531562372,2024-10-08
1.9321203440332235,41.26157642283979,2024-10-08
1.931644386726333,41.26148193063767,2024-10-08
1.9317637428588597,41.26148303822136,2024-10-08
1.9312877867726943,41.26138854455773,2024-10-08
1.9314071427213102,41.26138965250905,2024-10-08
1.931526498676591,41.26139076033667,2024-10-08
1.931050543620587,41.26129626570285,2024-10-08
1.9311698993919533,41.261297373898095,2024-10-08
1.9308133011441486,41.261203986365665,2024-10-08
1.9309326567382636,41.261205094804836,2024-10-08
1.9305760593433807,41.261111706546174,2024-10-08
1.9306954147602424,41.26111281522926,2024-10-08
1.9304581734578905,41.26102053517135,2024-10-08
1.9302209328312094,41.26092825463115,2024-10-08
1.9303402879002298,41.26092936367837,2024-10-08
1.9299836928801997,41.260835973608664,2024-10-08
1.9301030477719616,41.26083708289979,2024-10-08
1.9298658083193647,41.2607448016389,2024-10-08
1.9297479240863538,41.26065362955097,2024-10-08
1.9296300401811664,41.26056245734488,2024-10-08
